sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_390	0,0,0,1,0	7.12028,3.52220,2.90234,5.42120,4.23212	1000000,1000000,1000000,1000000,1000000	 0.000000246219,0.000000121797,0.000000100362,0.000000187465,0.000000146346	.03037	.00421,.00421,.00421,.00421,.00421	 499	0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_391	0,0,0,0,1	5.08592,3.47990,7.72844,2.49182,4.38848	1000000,1000000,1000000,1000000,1000000	 0.000000192349,0.000000131609,0.000000292289,0.000000094240,0.000000165972	.03457	.00325,.00325,.00325,.00325,.00325	 499	0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_392	0,0,1,0,0	6.92966,3.57638,6.52190,6.75296,6.06794	1000000,1000000,1000000,1000000,1000000	 0.000000283353,0.000000146238,0.000000266680,0.000000276128,0.000000248118	.03641	.00448,.00448,.00448,.00448,.00448	 499	0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_394	0,0,0,0,1	7.37246,4.12094,2.62586,2.23892,3.92318	1000000,1000000,1000000,1000000,1000000	 0.000000385874,0.000000215689,0.000000137437,0.000000117185,0.000000205339	.04965	.00269,.00269,.00269,.00269,.00269	 499	0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_396	0,1,0,0,0	3.92354,7.93682,7.51508,2.73974,7.44788	1000000,1000000,1000000,1000000,1000000	 0.000000040844,0.000000082622,0.000000078231,0.000000028520,0.000000077532	.01004	.00037,.00037,.00037,.00037,.00037	 499	0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_397	0,1,0,0,0	7.19114,7.79468,5.83118,5.31830,7.43486	1000000,1000000,1000000,1000000,1000000	 0.000000212066,0.000000229865,0.000000171961,0.000000156836,0.000000219254	.02491	.00458,.00458,.00458,.00458,.00458	 499	0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452,0.00452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_398	0,1,0,0,0	4.28480,4.98980,5.83100,5.33642,2.84540	1000000,1000000,1000000,1000000,1000000	 0.000000189902,0.000000221147,0.000000258429,0.000000236510,0.000000126108	.04212	.00220,.00220,.00220,.00220,.00220	 499	0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097,0.00097	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_399	0,1,0,0,0	6.29834,2.51156,5.98046,5.43254,3.83126	1000000,1000000,1000000,1000000,1000000	 0.000000262073,0.000000104506,0.000000248846,0.000000226047,0.000000159418	.03935	.00226,.00226,.00226,.00226,.00226	 499	0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_401	0,0,0,0,1	7.39682,5.25368,5.97698,5.89748,7.34774	1000000,1000000,1000000,1000000,1000000	 0.000000379678,0.000000269671,0.000000306798,0.000000302717,0.000000377159	.04966	.00167,.00167,.00167,.00167,.00167	 499	0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_402	0,0,0,0,1	5.55692,4.51886,5.48936,3.15836,7.38200	1000000,1000000,1000000,1000000,1000000	 0.000000279068,0.000000226937,0.000000275675,0.000000158612,0.000000370724	.04645	.00377,.00377,.00377,.00377,.00377	 499	0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_403	1,0,0,0,0	6.82898,2.13398,2.43818,5.60450,3.99164	1000000,1000000,1000000,1000000,1000000	 0.000000193738,0.000000060541,0.000000069171,0.000000158999,0.000000113242	.02644	.00193,.00193,.00193,.00193,.00193	 499	0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_404	0,0,0,0,1	7.39754,7.01720,6.91688,6.81380,7.42718	1000000,1000000,1000000,1000000,1000000	 0.000000316614,0.000000300336,0.000000296042,0.000000291630,0.000000317883	.03838	.00442,.00442,.00442,.00442,.00442	 499	0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_405	0,0,0,1,0	4.45916,4.88288,7.50812,2.67494,3.43028	1000000,1000000,1000000,1000000,1000000	 0.000000225767,0.000000247220,0.000000380136,0.000000135432,0.000000173675	.04714	.00349,.00349,.00349,.00349,.00349	 499	0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_406	0,1,0,0,0	6.78152,5.77022,5.35952,2.49380,6.69038	1000000,1000000,1000000,1000000,1000000	 0.000000294114,0.000000250254,0.000000232442,0.000000108156,0.000000290161	.03993	.00344,.00344,.00344,.00344,.00344	 499	0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_407	0,0,1,0,0	2.86886,7.38086,3.50588,3.54068,7.82402	1000000,1000000,1000000,1000000,1000000	 0.000000088762,0.000000228363,0.000000108471,0.000000109548,0.000000242075	.03045	.00049,.00049,.00049,.00049,.00049	 499	0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_408	0,0,0,1,0	4.13906,4.55564,6.61640,6.34682,2.75696	1000000,1000000,1000000,1000000,1000000	 0.000000201613,0.000000221905,0.000000322284,0.000000309153,0.000000134291	.04471	.00400,.00400,.00400,.00400,.00400	 499	0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_409	0,1,0,0,0	5.15534,7.97912,4.61408,4.79642,7.06316	1000000,1000000,1000000,1000000,1000000	 0.000000150535,0.000000232990,0.000000134731,0.000000140055,0.000000206244	.02450	.00470,.00470,.00470,.00470,.00470	 499	0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051,0.00051	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_410	0,1,0,0,0	6.90956,5.25548,4.90940,3.86534,2.91788	1000000,1000000,1000000,1000000,1000000	 0.000000120571,0.000000091708,0.000000085669,0.000000067450,0.000000050917	.01687	.00058,.00058,.00058,.00058,.00058	 499	0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_412	0,0,0,1,0	6.00992,3.64616,4.05098,5.33024,3.88730	1000000,1000000,1000000,1000000,1000000	 0.000000256924,0.000000155873,0.000000173179,0.000000227867,0.000000166182	.04176	.00099,.00099,.00099,.00099,.00099	 499	0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_413	0,0,1,0,0	7.45520,6.07658,3.00836,7.45082,5.82788	1000000,1000000,1000000,1000000,1000000	 0.000000202483,0.000000165039,0.000000081707,0.000000202364,0.000000158285	.02395	.00321,.00321,.00321,.00321,.00321	 499	0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_414	0,0,0,1,0	7.58120,2.55866,3.99146,2.54708,6.39956	1000000,1000000,1000000,1000000,1000000	 0.000000114779,0.000000038738,0.000000060430,0.000000038562,0.000000096889	.01208	.00306,.00306,.00306,.00306,.00306	 499	0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_415	0,1,0,0,0	3.30026,3.03968,3.79850,2.59436,7.74620	1000000,1000000,1000000,1000000,1000000	 0.000000156300,0.000000143959,0.000000179896,0.000000122868,0.000000366860	.04577	.00159,.00159,.00159,.00159,.00159	 499	0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_416	0,1,0,0,0	7.85624,3.60932,6.88136,7.94780,5.43164	1000000,1000000,1000000,1000000,1000000	 0.000000080919,0.000000037175,0.000000070878,0.000000081862,0.000000055945	.01015	.00015,.00015,.00015,.00015,.00015	 499	0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_418	0,0,1,0,0	3.29786,2.27336,5.98958,6.55556,3.34892	1000000,1000000,1000000,1000000,1000000	 0.000000097352,0.000000067109,0.000000176812,0.000000193520,0.000000098860	.02756	.00196,.00196,.00196,.00196,.00196	 499	0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_419	0,0,1,0,0	3.25448,3.77084,2.46800,3.05504,5.27126	1000000,1000000,1000000,1000000,1000000	 0.000000077749,0.000000090085,0.000000058960,0.000000072984,0.000000125930	.01952	.00437,.00437,.00437,.00437,.00437	 499	0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_420	0,0,0,1,0	6.50432,6.56966,3.11714,3.21728,6.29372	1000000,1000000,1000000,1000000,1000000	 0.000000283458,0.000000286305,0.000000135844,0.000000140209,0.000000274280	.04322	.00036,.00036,.00036,.00036,.00036	 499	0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_421	0,0,0,0,1	2.70146,6.06248,3.97700,4.10336,6.31514	1000000,1000000,1000000,1000000,1000000	 0.000000055677,0.000000124947,0.000000081965,0.000000084570,0.000000130155	.01767	.00294,.00294,.00294,.00294,.00294	 499	0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_423	0,1,0,0,0	3.11564,5.17148,4.60838,6.04598,7.08842	1000000,1000000,1000000,1000000,1000000	 0.000000088297,0.000000146559,0.000000130601,0.000000171343,0.000000200885	.02337	.00497,.00497,.00497,.00497,.00497	 499	0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_424	0,0,0,1,0	5.13536,6.89414,4.89422,4.40108,6.69788	1000000,1000000,1000000,1000000,1000000	 0.000000164074,0.000000220267,0.000000156370,0.000000140614,0.000000213997	.02842	.00353,.00353,.00353,.00353,.00353	 499	0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214,0.00214	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_425	0,0,0,0,1	7.39334,2.72030,5.44172,3.62930,7.79342	1000000,1000000,1000000,1000000,1000000	 0.000000380461,0.000000139986,0.000000280030,0.000000186763,0.000000401049	.04916	.00230,.00230,.00230,.00230,.00230	 499	0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_426	1,0,0,0,0	5.39996,6.11354,7.17686,2.29514,3.68900	1000000,1000000,1000000,1000000,1000000	 0.000000171934,0.000000194655,0.000000228511,0.000000073077,0.000000117457	.03023	.00161,.00161,.00161,.00161,.00161	 499	0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_427	0,0,0,0,1	4.61570,3.80762,4.23116,7.42388,7.36790	1000000,1000000,1000000,1000000,1000000	 0.000000217861,0.000000179719,0.000000199710,0.000000350407,0.000000347764	.04544	.00176,.00176,.00176,.00176,.00176	 499	0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_428	0,1,0,0,0	6.94616,2.04266,4.54484,2.96828,5.94674	1000000,1000000,1000000,1000000,1000000	 0.000000318411,0.000000093635,0.000000208335,0.000000136065,0.000000272598	.04375	.00209,.00209,.00209,.00209,.00209	 499	0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_430	1,0,0,0,0	6.62372,7.62494,4.07882,3.63146,2.12960	1000000,1000000,1000000,1000000,1000000	 0.000000280249,0.000000322611,0.000000172574,0.000000153647,0.000000090103	.03954	.00277,.00277,.00277,.00277,.00277	 499	0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_431	0,0,0,1,0	3.20906,6.93722,6.29756,2.78810,5.46350	1000000,1000000,1000000,1000000,1000000	 0.000000144247,0.000000311828,0.000000283075,0.000000125325,0.000000245584	.04120	.00375,.00375,.00375,.00375,.00375	 499	0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_432	1,0,0,0,0	3.72560,2.02778,4.24472,5.07752,4.18028	1000000,1000000,1000000,1000000,1000000	 0.000000130694,0.000000071134,0.000000148904,0.000000178119,0.000000146644	.03435	.00073,.00073,.00073,.00073,.00073	 499	0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_433	0,0,0,0,1	6.26132,2.30066,7.65446,2.69048,7.89086	1000000,1000000,1000000,1000000,1000000	 0.000000130673,0.000000048014,0.000000159748,0.000000056150,0.000000164682	.01658	.00429,.00429,.00429,.00429,.00429	 499	0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_434	0,0,1,0,0	4.10684,6.42812,5.77334,5.48768,2.01368	1000000,1000000,1000000,1000000,1000000	 0.000000181604,0.000000284251,0.000000255297,0.000000242665,0.000000089044	.04159	.00263,.00263,.00263,.00263,.00263	 499	0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_435	1,0,0,0,0	2.46746,5.31572,6.65756,7.29116,3.69194	1000000,1000000,1000000,1000000,1000000	 0.000000028819,0.000000062087,0.000000077760,0.000000085160,0.000000043121	.01051	.00117,.00117,.00117,.00117,.00117	 499	0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056,0.00056	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_436	0,0,1,0,0	3.62414,5.25164,5.11598,2.62514,7.77092	1000000,1000000,1000000,1000000,1000000	 0.000000151923,0.000000220148,0.000000214461,0.000000110045,0.000000325756	.04150	.00042,.00042,.00042,.00042,.00042	 499	0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_437	0,1,0,0,0	3.41450,3.08288,7.84232,7.26002,2.58938	1000000,1000000,1000000,1000000,1000000	 0.000000148735,0.000000134290,0.000000341611,0.000000316246,0.000000112793	.03926	.00430,.00430,.00430,.00430,.00430	 499	0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_438	0,0,0,1,0	5.83100,2.00324,2.14370,3.89756,7.92452	1000000,1000000,1000000,1000000,1000000	 0.000000194463,0.000000066808,0.000000071492,0.000000129983,0.000000264282	.02935	.00400,.00400,.00400,.00400,.00400	 499	0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_439	0,0,1,0,0	6.03062,4.83872,2.56928,7.77692,5.32178	1000000,1000000,1000000,1000000,1000000	 0.000000235736,0.000000189145,0.000000100433,0.000000303999,0.000000208028	.03675	.00234,.00234,.00234,.00234,.00234	 499	0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_440	0,0,1,0,0	6.45692,7.76708,7.23218,2.23928,4.44140	1000000,1000000,1000000,1000000,1000000	 0.000000238324,0.000000286682,0.000000266939,0.000000082651,0.000000163932	.03454	.00237,.00237,.00237,.00237,.00237	 499	0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
